,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1075,1909-02-01,10.690676247889462,-4.287581750847615,0.29960093832188106,10.690676247889462,10.690676247889462,-12.628257945724023,-12.628257945724023,-12.628257945724023,-12.628257945724023,-12.628257945724023,-12.628257945724023,0.0,0.0,0.0,-1.9375816978345615
1076,1909-03-01,10.690954791594391,1.1355488950504065,5.446636454449945,10.690954791594391,10.690954791594391,-7.345845253760968,-7.345845253760968,-7.345845253760968,-7.345845253760968,-7.345845253760968,-7.345845253760968,0.0,0.0,0.0,3.345109537833423
1077,1909-04-01,10.691423129519064,7.76351576974887,12.214629912875967,10.691423129519064,10.691423129519064,-0.8446459840443516,-0.8446459840443516,-0.8446459840443516,-0.8446459840443516,-0.8446459840443516,-0.8446459840443516,0.0,0.0,0.0,9.846777145474713
1078,1909-05-01,10.691876359768749,13.318192866165566,17.67362415844186,10.691876359768749,10.691876359768749,4.746019163015634,4.746019163015634,4.746019163015634,4.746019163015634,4.746019163015634,4.746019163015634,0.0,0.0,0.0,15.437895522784384
1079,1909-06-01,10.692344697693422,17.388036468189238,22.20518047002784,10.692344697693422,10.692344697693422,9.203258551756619,9.203258551756619,9.203258551756619,9.203258551756619,9.203258551756619,9.203258551756619,0.0,0.0,0.0,19.89560324945004
1080,1909-07-01,10.692797927943106,20.987465675646384,25.56284980359048,10.692797927943106,10.692797927943106,12.689814474332637,12.689814474332637,12.689814474332637,12.689814474332637,12.689814474332637,12.689814474332637,0.0,0.0,0.0,23.382612402275743
1081,1909-08-01,10.693266265867779,22.050718020306437,26.533869635009793,10.693266265867779,10.693266265867779,13.594213841947457,13.594213841947457,13.594213841947457,13.594213841947457,13.594213841947457,13.594213841947457,0.0,0.0,0.0,24.287480107815234
1082,1909-09-01,10.693734603792452,17.54429670969397,22.285393079504992,10.693734603792452,10.693734603792452,9.161152565018092,9.161152565018092,9.161152565018092,9.161152565018092,9.161152565018092,9.161152565018092,0.0,0.0,0.0,19.854887168810542
1083,1909-10-01,10.694187834042136,11.073902285571178,15.704491124203614,10.694187834042136,10.694187834042136,2.702946719888374,2.702946719888374,2.702946719888374,2.702946719888374,2.702946719888374,2.702946719888374,0.0,0.0,0.0,13.39713455393051
1084,1909-11-01,10.694656171966809,3.718899263441868,7.977620308908113,10.694656171966809,10.694656171966809,-4.736129754033455,-4.736129754033455,-4.736129754033455,-4.736129754033455,-4.736129754033455,-4.736129754033455,0.0,0.0,0.0,5.958526417933354
1085,1909-12-01,10.695109402216493,-3.445530171571177,1.0170087489830486,10.695109402216493,10.695109402216493,-12.022120311747095,-12.022120311747095,-12.022120311747095,-12.022120311747095,-12.022120311747095,-12.022120311747095,0.0,0.0,0.0,-1.3270109095306015
1086,1910-01-01,10.695577740141166,-6.579574863599141,-1.9294749393608304,10.695577740141166,10.695577740141166,-14.900258965200068,-14.900258965200068,-14.900258965200068,-14.900258965200068,-14.900258965200068,-14.900258965200068,0.0,0.0,0.0,-4.204681225058902
1087,1910-02-01,10.69604607806584,-4.326202894803659,0.32809260554432207,10.69604607806584,10.69604607806584,-12.685782093689957,-12.685782093689957,-12.685782093689957,-12.685782093689957,-12.685782093689957,-12.685782093689957,0.0,0.0,0.0,-1.989736015624116
1088,1910-03-01,10.696469092965545,0.9129990944750154,5.559551126593079,10.696469092965545,10.696469092965545,-7.354808432956301,-7.354808432956301,-7.354808432956301,-7.354808432956301,-7.354808432956301,-7.354808432956301,0.0,0.0,0.0,3.3416606600092438
1089,1910-04-01,10.696937430890218,7.600528843449902,12.161321234752243,10.696937430890218,10.696937430890218,-0.916729675365752,-0.916729675365752,-0.916729675365752,-0.916729675365752,-0.916729675365752,-0.916729675365752,0.0,0.0,0.0,9.780207755524465
1090,1910-05-01,10.697390661139902,13.178684047621735,17.668618408440842,10.697390661139902,10.697390661139902,4.73015222095857,4.73015222095857,4.73015222095857,4.73015222095857,4.73015222095857,4.73015222095857,0.0,0.0,0.0,15.427542882098471
1091,1910-06-01,10.697858999064575,17.472581808389887,21.917897432733778,10.697858999064575,10.697858999064575,9.168078371997089,9.168078371997089,9.168078371997089,9.168078371997089,9.168078371997089,9.168078371997089,0.0,0.0,0.0,19.865937371061662
1092,1910-07-01,10.69831222931426,21.00419476373936,25.806714832964644,10.69831222931426,10.69831222931426,12.594069134489962,12.594069134489962,12.594069134489962,12.594069134489962,12.594069134489962,12.594069134489962,0.0,0.0,0.0,23.29238136380422
1093,1910-08-01,10.698780567238932,22.204105009219546,26.62871625046198,10.698780567238932,10.698780567238932,13.690949868314055,13.690949868314055,13.690949868314055,13.690949868314055,13.690949868314055,13.690949868314055,0.0,0.0,0.0,24.389730435552988
1094,1910-09-01,10.699248905163605,17.623948953837424,22.288915556682245,10.699248905163605,10.699248905163605,9.176591514630145,9.176591514630145,9.176591514630145,9.176591514630145,9.176591514630145,9.176591514630145,0.0,0.0,0.0,19.87584041979375
1095,1910-10-01,10.69970213541329,11.019621414736873,15.83604123708847,10.69970213541329,10.69970213541329,2.7524510059367424,2.7524510059367424,2.7524510059367424,2.7524510059367424,2.7524510059367424,2.7524510059367424,0.0,0.0,0.0,13.452153141350031
1096,1910-11-01,10.700170473337964,3.6332515977606628,8.333915321514764,10.700170473337964,10.700170473337964,-4.6179608290254235,-4.6179608290254235,-4.6179608290254235,-4.6179608290254235,-4.6179608290254235,-4.6179608290254235,0.0,0.0,0.0,6.082209644312541
1097,1910-12-01,10.700623703587647,-3.3855392993400946,0.9584584305831304,10.700623703587647,10.700623703587647,-12.008511304776569,-12.008511304776569,-12.008511304776569,-12.008511304776569,-12.008511304776569,-12.008511304776569,0.0,0.0,0.0,-1.3078876011889218
1098,1911-01-01,10.70109204151232,-6.395381844662498,-2.0487691466372753,10.70109204151232,10.70109204151232,-14.913415398700163,-14.913415398700163,-14.913415398700163,-14.913415398700163,-14.913415398700163,-14.913415398700163,0.0,0.0,0.0,-4.212323357187843
1099,1911-02-01,10.701560379436994,-4.252202165576042,0.12595818802456105,10.701560379436994,10.701560379436994,-12.742230463470584,-12.742230463470584,-12.742230463470584,-12.742230463470584,-12.742230463470584,-12.742230463470584,0.0,0.0,0.0,-2.0406700840335894
1100,1911-03-01,10.701983394336699,1.1352530062260275,5.66065746232646,10.701983394336699,10.701983394336699,-7.3637454272075695,-7.3637454272075695,-7.3637454272075695,-7.3637454272075695,-7.3637454272075695,-7.3637454272075695,0.0,0.0,0.0,3.338237967129129
1101,1911-04-01,10.702451732261371,7.5881389349250865,11.909118242447672,10.702451732261371,10.702451732261371,-0.9891433422250993,-0.9891433422250993,-0.9891433422250993,-0.9891433422250993,-0.9891433422250993,-0.9891433422250993,0.0,0.0,0.0,9.713308390036271
1102,1911-05-01,10.702904962511056,13.177387933705678,17.72427235551628,10.702904962511056,10.702904962511056,4.713951333058364,4.713951333058364,4.713951333058364,4.713951333058364,4.713951333058364,4.713951333058364,0.0,0.0,0.0,15.41685629556942
1103,1911-06-01,10.703373300435729,17.693198021501736,21.995901470010807,10.703373300435729,10.703373300435729,9.131799204333245,9.131799204333245,9.131799204333245,9.131799204333245,9.131799204333245,9.131799204333245,0.0,0.0,0.0,19.835172504768973
1104,1911-07-01,10.703826530685413,20.97632997566819,25.519391800256926,10.703826530685413,10.703826530685413,12.499249110039171,12.499249110039171,12.499249110039171,12.499249110039171,12.499249110039171,12.499249110039171,0.0,0.0,0.0,23.203075640724585
1105,1911-08-01,10.704294868610086,22.20026700070901,26.571998855406424,10.704294868610086,10.704294868610086,13.787825907791927,13.787825907791927,13.787825907791927,13.787825907791927,13.787825907791927,13.787825907791927,0.0,0.0,0.0,24.49212077640201
1106,1911-09-01,10.70476320653476,17.679674724083863,22.251995891938932,10.70476320653476,10.70476320653476,9.19122211944226,9.19122211944226,9.19122211944226,9.19122211944226,9.19122211944226,9.19122211944226,0.0,0.0,0.0,19.895985325977023
1107,1911-10-01,10.705216436784443,11.345699529368403,15.945548952288563,10.705216436784443,10.705216436784443,2.8027230128422147,2.8027230128422147,2.8027230128422147,2.8027230128422147,2.8027230128422147,2.8027230128422147,0.0,0.0,0.0,13.507939449626658
1108,1911-11-01,10.705684774709116,3.7757962879328386,8.360064241574747,10.705684774709116,10.705684774709116,-4.500270803922206,-4.500270803922206,-4.500270803922206,-4.500270803922206,-4.500270803922206,-4.500270803922206,0.0,0.0,0.0,6.2054139707869105
1109,1911-12-01,10.7061380049588,-3.4058279488127146,0.9159643253306617,10.7061380049588,10.7061380049588,-11.995443712172857,-11.995443712172857,-11.995443712172857,-11.995443712172857,-11.995443712172857,-11.995443712172857,0.0,0.0,0.0,-1.2893057072140568
1110,1912-01-01,10.706606342883475,-6.38260419954272,-2.017277767308755,10.706606342883475,10.706606342883475,-14.926101925914939,-14.926101925914939,-14.926101925914939,-14.926101925914939,-14.926101925914939,-14.926101925914939,0.0,0.0,0.0,-4.219495583031463
1111,1912-02-01,10.707074680808146,-4.376065371060026,0.3031310067443263,10.707074680808146,10.707074680808146,-12.797581058973659,-12.797581058973659,-12.797581058973659,-12.797581058973659,-12.797581058973659,-12.797581058973659,0.0,0.0,0.0,-2.0905063781655127
1112,1912-03-01,10.707512803382842,0.9904973199599518,5.574295983749923,10.707512803382842,10.707512803382842,-7.336812289526415,-7.336812289526415,-7.336812289526415,-7.336812289526415,-7.336812289526415,-7.336812289526415,0.0,0.0,0.0,3.370700513856427
1113,1912-04-01,10.707981141307515,7.84187225182797,12.19833636866497,10.707981141307515,10.707981141307515,-0.772896962739286,-0.772896962739286,-0.772896962739286,-0.772896962739286,-0.772896962739286,-0.772896962739286,0.0,0.0,0.0,9.935084178568228
1114,1912-05-01,10.708434371557198,13.107787206758873,17.770080107909145,10.708434371557198,10.708434371557198,4.761574439794388,4.761574439794388,4.761574439794388,4.761574439794388,4.761574439794388,4.761574439794388,0.0,0.0,0.0,15.470008811351587
1115,1912-06-01,10.708902709481873,17.626374412399034,22.03926927950997,10.708902709481873,10.708902709481873,9.237323721069085,9.237323721069085,9.237323721069085,9.237323721069085,9.237323721069085,9.237323721069085,0.0,0.0,0.0,19.946226430550958
1116,1912-07-01,10.709355939731557,21.2448080055543,25.787077346746248,10.709355939731557,10.709355939731557,12.786419013213045,12.786419013213045,12.786419013213045,12.786419013213045,12.786419013213045,12.786419013213045,0.0,0.0,0.0,23.4957749529446
1117,1912-08-01,10.70982427765623,21.935953491238944,26.54404064676512,10.70982427765623,10.70982427765623,13.497682810708257,13.497682810708257,13.497682810708257,13.497682810708257,13.497682810708257,13.497682810708257,0.0,0.0,0.0,24.207507088364487
1118,1912-09-01,10.710292615580903,17.49983800447351,22.186120232562963,10.710292615580903,10.710292615580903,9.144888275212619,9.144888275212619,9.144888275212619,9.144888275212619,9.144888275212619,9.144888275212619,0.0,0.0,0.0,19.85518089079352
1119,1912-10-01,10.710745845830587,11.105527045605672,15.522687767901392,10.710745845830587,10.710745845830587,2.6542103651231654,2.6542103651231654,2.6542103651231654,2.6542103651231654,2.6542103651231654,2.6542103651231654,0.0,0.0,0.0,13.364956210953753
1120,1912-11-01,10.71121418375526,3.8322762325743818,8.18825670644455,10.71121418375526,10.71121418375526,-4.854723897577512,-4.854723897577512,-4.854723897577512,-4.854723897577512,-4.854723897577512,-4.854723897577512,0.0,0.0,0.0,5.856490286177748
1121,1912-12-01,10.711667414004943,-3.7276062182315846,0.9566849435347552,10.711667414004943,10.711667414004943,-12.036300267488684,-12.036300267488684,-12.036300267488684,-12.036300267488684,-12.036300267488684,-12.036300267488684,0.0,0.0,0.0,-1.3246328534837417
1122,1913-01-01,10.712135751929617,-6.403005603139846,-1.9343401398752726,10.712135751929617,10.712135751929617,-14.886665124814087,-14.886665124814087,-14.886665124814087,-14.886665124814087,-14.886665124814087,-14.886665124814087,0.0,0.0,0.0,-4.17452937288447
1123,1913-02-01,10.71260408985429,-4.477843303575591,0.1937593005965382,10.71260408985429,10.71260408985429,-12.628257945723957,-12.628257945723957,-12.628257945723957,-12.628257945723957,-12.628257945723957,-12.628257945723957,0.0,0.0,0.0,-1.9156538558696674
1124,1913-03-01,10.713027104753996,1.2281412473406226,5.539942254064774,10.713027104753996,10.713027104753996,-7.345845253760342,-7.345845253760342,-7.345845253760342,-7.345845253760342,-7.345845253760342,-7.345845253760342,0.0,0.0,0.0,3.3671818509936537
1125,1913-04-01,10.713495442678669,7.782421610578976,12.196747600514113,10.713495442678669,10.713495442678669,-0.8446459840449806,-0.8446459840449806,-0.8446459840449806,-0.8446459840449806,-0.8446459840449806,-0.8446459840449806,0.0,0.0,0.0,9.868849458633688
1126,1913-05-01,10.713948672928353,13.221185799416885,17.587354874523548,10.713948672928353,10.713948672928353,4.746019163015825,4.746019163015825,4.746019163015825,4.746019163015825,4.746019163015825,4.746019163015825,0.0,0.0,0.0,15.459967835944179
1127,1913-06-01,10.714417010853026,17.745069604406517,22.22259139321005,10.714417010853026,10.714417010853026,9.203258551756495,9.203258551756495,9.203258551756495,9.203258551756495,9.203258551756495,9.203258551756495,0.0,0.0,0.0,19.91767556260952
1128,1913-07-01,10.714870241102709,21.18372928463831,25.468205631094417,10.714870241102709,10.714870241102709,12.689814474332582,12.689814474332582,12.689814474332582,12.689814474332582,12.689814474332582,12.689814474332582,0.0,0.0,0.0,23.40468471543529
