,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1551,1948-10-01,16.037637151663805,15.883627851779941,19.697143351005593,16.037637151663805,16.037637151663805,1.9066482202761985,1.9066482202761985,1.9066482202761985,1.9066482202761985,1.9066482202761985,1.9066482202761985,0.0,0.0,0.0,17.944285371940005
1552,1948-11-01,16.03767703934243,9.940806042747008,14.047717099456301,16.03767703934243,16.03767703934243,-4.157335094913529,-4.157335094913529,-4.157335094913529,-4.157335094913529,-4.157335094913529,-4.157335094913529,0.0,0.0,0.0,11.880341944428901
1553,1948-12-01,16.037715640321746,3.756837611878106,7.987620610188191,16.037715640321746,16.037715640321746,-10.213361214134075,-10.213361214134075,-10.213361214134075,-10.213361214134075,-10.213361214134075,-10.213361214134075,0.0,0.0,0.0,5.824354426187671
1554,1949-01-01,16.03775552800037,1.2276932274217391,5.3104938510780055,16.03775552800037,16.03775552800037,-12.739104402170643,-12.739104402170643,-12.739104402170643,-12.739104402170643,-12.739104402170643,-12.739104402170643,0.0,0.0,0.0,3.2986511258297284
1555,1949-02-01,16.037795415678996,2.776125335387241,6.719942855410891,16.037795415678996,16.037795415678996,-11.288724029547963,-11.288724029547963,-11.288724029547963,-11.288724029547963,-11.288724029547963,-11.288724029547963,0.0,0.0,0.0,4.749071386131034
1556,1949-03-01,16.037831443259687,6.985103374367779,11.022415026789824,16.037831443259687,16.037831443259687,-6.9856009317890395,-6.9856009317890395,-6.9856009317890395,-6.9856009317890395,-6.9856009317890395,-6.9856009317890395,0.0,0.0,0.0,9.052230511470647
1557,1949-04-01,16.037871330938316,12.728892742584442,16.879779649324576,16.037871330938316,16.037871330938316,-1.3786401937811736,-1.3786401937811736,-1.3786401937811736,-1.3786401937811736,-1.3786401937811736,-1.3786401937811736,0.0,0.0,0.0,14.659231137157143
1558,1949-05-01,16.037909931917632,18.100567170867894,22.01491952114248,16.037909931917632,16.037909931917632,4.047009721092826,4.047009721092826,4.047009721092826,4.047009721092826,4.047009721092826,4.047009721092826,0.0,0.0,0.0,20.08491965301046
1559,1949-06-01,16.037949819596257,22.148507465498685,26.35017597288152,16.037949819596257,16.037949819596257,8.313168024537653,8.313168024537653,8.313168024537653,8.313168024537653,8.313168024537653,8.313168024537653,0.0,0.0,0.0,24.35111784413391
1560,1949-07-01,16.03798842057557,26.432207264737055,30.471898158913007,16.03798842057557,16.03798842057557,12.283986802983387,12.283986802983387,12.283986802983387,12.283986802983387,12.283986802983387,12.283986802983387,0.0,0.0,0.0,28.321975223558958
1561,1949-08-01,16.038028308254194,26.060449747155992,30.054644434884484,16.038028308254194,16.038028308254194,12.11238769001049,12.11238769001049,12.11238769001049,12.11238769001049,12.11238769001049,12.11238769001049,0.0,0.0,0.0,28.150415998264684
1562,1949-09-01,16.03806819593282,21.617389458277454,25.939028798918986,16.03806819593282,16.03806819593282,7.725288865709107,7.725288865709107,7.725288865709107,7.725288865709107,7.725288865709107,7.725288865709107,0.0,0.0,0.0,23.763357061641926
1563,1949-10-01,16.038106796912135,15.9660671283056,20.058568510487554,16.038106796912135,16.038106796912135,1.9501688768632226,1.9501688768632226,1.9501688768632226,1.9501688768632226,1.9501688768632226,1.9501688768632226,0.0,0.0,0.0,17.98827567377536
1564,1949-11-01,16.03814668459076,9.978281009254248,14.007165156029021,16.03814668459076,16.03814668459076,-4.025519130112292,-4.025519130112292,-4.025519130112292,-4.025519130112292,-4.025519130112292,-4.025519130112292,0.0,0.0,0.0,12.012627554478469
1565,1949-12-01,16.038185285570076,3.7440180847760742,7.805397913293878,16.038185285570076,16.038185285570076,-10.23358773241899,-10.23358773241899,-10.23358773241899,-10.23358773241899,-10.23358773241899,-10.23358773241899,0.0,0.0,0.0,5.804597553151087
1566,1950-01-01,16.0382251732487,1.0866413178082488,5.3118441449784575,16.0382251732487,16.0382251732487,-12.73332860654008,-12.73332860654008,-12.73332860654008,-12.73332860654008,-12.73332860654008,-12.73332860654008,0.0,0.0,0.0,3.3048965667086208
1567,1950-02-01,16.038265060927326,2.7229121846109448,6.710906780278865,16.038265060927326,16.038265060927326,-11.3537058573621,-11.3537058573621,-11.3537058573621,-11.3537058573621,-11.3537058573621,-11.3537058573621,0.0,0.0,0.0,4.684559203565227
1568,1950-03-01,16.03830108850802,7.0968621783693635,11.14751733299789,16.03830108850802,16.03830108850802,-6.987741085173005,-6.987741085173005,-6.987741085173005,-6.987741085173005,-6.987741085173005,-6.987741085173005,0.0,0.0,0.0,9.050560003335015
1569,1950-04-01,16.038340976186646,12.663361461350737,16.526661049292134,16.038340976186646,16.038340976186646,-1.4337931294221629,-1.4337931294221629,-1.4337931294221629,-1.4337931294221629,-1.4337931294221629,-1.4337931294221629,0.0,0.0,0.0,14.604547846764483
1570,1950-05-01,16.03837957716596,18.07452905321544,22.123201706973955,16.03837957716596,16.03837957716596,4.052397742667986,4.052397742667986,4.052397742667986,4.052397742667986,4.052397742667986,4.052397742667986,0.0,0.0,0.0,20.090777319833943
1571,1950-06-01,16.038419464844583,22.12124830175625,26.227182958705797,16.038419464844583,16.038419464844583,8.231223755248376,8.231223755248376,8.231223755248376,8.231223755248376,8.231223755248376,8.231223755248376,0.0,0.0,0.0,24.26964322009296
1572,1950-07-01,16.0384580658239,26.23230568621414,30.331004940240785,16.0384580658239,16.0384580658239,12.234961853224688,12.234961853224688,12.234961853224688,12.234961853224688,12.234961853224688,12.234961853224688,0.0,0.0,0.0,28.273419919048585
1573,1950-08-01,16.038497953502524,26.30280264538204,30.070941101828627,16.038497953502524,16.038497953502524,12.177631226136512,12.177631226136512,12.177631226136512,12.177631226136512,12.177631226136512,12.177631226136512,0.0,0.0,0.0,28.216129179639037
1574,1950-09-01,16.038537841181146,21.7409956716001,25.76078391539212,16.038537841181146,16.038537841181146,7.742704879926566,7.742704879926566,7.742704879926566,7.742704879926566,7.742704879926566,7.742704879926566,0.0,0.0,0.0,23.781242721107713
1575,1950-10-01,16.038576442160462,16.015215975938727,19.967022264966186,16.038576442160462,16.038576442160462,1.9948110790940583,1.9948110790940583,1.9948110790940583,1.9948110790940583,1.9948110790940583,1.9948110790940583,0.0,0.0,0.0,18.03338752125452
1576,1950-11-01,16.03861632983909,9.96392356765137,14.081671912910048,16.03861632983909,16.03861632983909,-3.894544557119685,-3.894544557119685,-3.894544557119685,-3.894544557119685,-3.894544557119685,-3.894544557119685,0.0,0.0,0.0,12.144071772719405
1577,1950-12-01,16.038654930818403,3.85220470515811,7.7919187232630165,16.038654930818403,16.038654930818403,-10.254622929237607,-10.254622929237607,-10.254622929237607,-10.254622929237607,-10.254622929237607,-10.254622929237607,0.0,0.0,0.0,5.784032001580796
1578,1951-01-01,16.038694818497028,1.4136967581961022,5.248998655240759,16.038694818497028,16.038694818497028,-12.727191545476765,-12.727191545476765,-12.727191545476765,-12.727191545476765,-12.727191545476765,-12.727191545476765,0.0,0.0,0.0,3.3115032730202625
1579,1951-02-01,16.038734706175653,2.5709597669838113,6.59097381345495,16.038734706175653,16.038734706175653,-11.41777043816961,-11.41777043816961,-11.41777043816961,-11.41777043816961,-11.41777043816961,-11.41777043816961,0.0,0.0,0.0,4.620964268006043
1580,1951-03-01,16.038770733756348,7.047567605200937,10.974765908534476,16.038770733756348,16.038770733756348,-6.9894240591627295,-6.9894240591627295,-6.9894240591627295,-6.9894240591627295,-6.9894240591627295,-6.9894240591627295,0.0,0.0,0.0,9.049346674593618
1581,1951-04-01,16.038810621434973,12.57539288218699,16.720003181699322,16.038810621434973,16.038810621434973,-1.4889704086004412,-1.4889704086004412,-1.4889704086004412,-1.4889704086004412,-1.4889704086004412,-1.4889704086004412,0.0,0.0,0.0,14.549840212834532
1582,1951-05-01,16.03884922241429,18.114693650702897,22.151531690561484,16.03884922241429,16.03884922241429,4.056736334147566,4.056736334147566,4.056736334147566,4.056736334147566,4.056736334147566,4.056736334147566,0.0,0.0,0.0,20.095585556561854
1583,1951-06-01,16.038889110092914,22.17963075905293,26.048795112780994,16.038889110092914,16.038889110092914,8.148411598470412,8.148411598470412,8.148411598470412,8.148411598470412,8.148411598470412,8.148411598470412,0.0,0.0,0.0,24.187300708563328
1584,1951-07-01,16.038927711072226,26.244492942027446,30.216076262900057,16.038927711072226,16.038927711072226,12.186617406959451,12.186617406959451,12.186617406959451,12.186617406959451,12.186617406959451,12.186617406959451,0.0,0.0,0.0,28.225545118031675
1585,1951-08-01,16.03896759875085,26.286561607146236,30.206643834694745,16.03896759875085,16.03896759875085,12.242863728690928,12.242863728690928,12.242863728690928,12.242863728690928,12.242863728690928,12.242863728690928,0.0,0.0,0.0,28.28183132744178
1586,1951-09-01,16.03900748642948,21.814590020341925,25.739109819210512,16.03900748642948,16.03900748642948,7.759861971171254,7.759861971171254,7.759861971171254,7.759861971171254,7.759861971171254,7.759861971171254,0.0,0.0,0.0,23.798869457600734
1587,1951-10-01,16.039046087408792,16.111579139309608,20.096339983843375,16.039046087408792,16.039046087408792,2.0405614096305382,2.0405614096305382,2.0405614096305382,2.0405614096305382,2.0405614096305382,2.0405614096305382,0.0,0.0,0.0,18.07960749703933
1588,1951-11-01,16.039085975087417,10.368570766458657,14.306585026593956,16.039085975087417,16.039085975087417,-3.764488389655012,-3.764488389655012,-3.764488389655012,-3.764488389655012,-3.764488389655012,-3.764488389655012,0.0,0.0,0.0,12.274597585432405
1589,1951-12-01,16.039124576066733,3.798712640124157,7.679324917083826,16.039124576066733,16.039124576066733,-10.276414955716172,-10.276414955716172,-10.276414955716172,-10.276414955716172,-10.276414955716172,-10.276414955716172,0.0,0.0,0.0,5.762709620350561
1590,1952-01-01,16.039164463745358,1.1800141974448097,5.284687215052832,16.039164463745358,16.039164463745358,-12.72066783078666,-12.72066783078666,-12.72066783078666,-12.72066783078666,-12.72066783078666,-12.72066783078666,0.0,0.0,0.0,3.3184966329586985
1591,1952-02-01,16.038893597201753,2.6037942901305375,6.4579339418446535,16.038893597201753,16.038893597201753,-11.480879156779674,-11.480879156779674,-11.480879156779674,-11.480879156779674,-11.480879156779674,-11.480879156779674,0.0,0.0,0.0,4.558014440422079
1592,1952-03-01,16.038640205919027,7.163893847716829,10.977939780359947,16.038640205919027,16.038640205919027,-6.982960787162988,-6.982960787162988,-6.982960787162988,-6.982960787162988,-6.982960787162988,-6.982960787162988,0.0,0.0,0.0,9.05567941875604
1593,1952-04-01,16.03836933937542,12.669233695401687,16.713392086630208,16.03836933937542,16.03836933937542,-1.3234964455005573,-1.3234964455005573,-1.3234964455005573,-1.3234964455005573,-1.3234964455005573,-1.3234964455005573,0.0,0.0,0.0,14.714872893874864
1594,1952-05-01,16.038107210462258,18.028888941766578,22.08763920486607,16.038107210462258,16.038107210462258,4.040609636531951,4.040609636531951,4.040609636531951,4.040609636531951,4.040609636531951,4.040609636531951,0.0,0.0,0.0,20.078716846994208
1595,1952-06-01,16.037836343918652,22.4954636415731,26.32694134834872,16.037836343918652,16.037836343918652,8.394193291997173,8.394193291997173,8.394193291997173,8.394193291997173,8.394193291997173,8.394193291997173,0.0,0.0,0.0,24.432029635915825
1596,1952-07-01,16.03757421500549,26.37410964083165,30.328578573735957,16.03757421500549,16.03757421500549,12.333655487762824,12.333655487762824,12.333655487762824,12.333655487762824,12.333655487762824,12.333655487762824,0.0,0.0,0.0,28.37122970276831
1597,1952-08-01,16.037303348461883,25.82801060421916,29.930952089224306,16.037303348461883,16.037303348461883,12.047167254916944,12.047167254916944,12.047167254916944,12.047167254916944,12.047167254916944,12.047167254916944,0.0,0.0,0.0,28.084470603378826
1598,1952-09-01,16.037032481918278,21.723595832144472,25.842465745562688,16.037032481918278,16.037032481918278,7.707595146175755,7.707595146175755,7.707595146175755,7.707595146175755,7.707595146175755,7.707595146175755,0.0,0.0,0.0,23.744627628094033
1599,1952-10-01,16.036770353005114,15.914202332503914,19.764733458885647,16.036770353005114,16.036770353005114,1.9066482202764563,1.9066482202764563,1.9066482202764563,1.9066482202764563,1.9066482202764563,1.9066482202764563,0.0,0.0,0.0,17.94341857328157
1600,1952-11-01,16.036499486461505,10.0600738917965,13.919337089298937,16.036499486461505,16.036499486461505,-4.157335094913066,-4.157335094913066,-4.157335094913066,-4.157335094913066,-4.157335094913066,-4.157335094913066,0.0,0.0,0.0,11.87916439154844
1601,1952-12-01,16.03623735754834,3.9666087610791454,7.888074681949637,16.03623735754834,16.03623735754834,-10.213361214134048,-10.213361214134048,-10.213361214134048,-10.213361214134048,-10.213361214134048,-10.213361214134048,0.0,0.0,0.0,5.822876143414293
1602,1953-01-01,16.035966491004736,1.2991164400436,5.269503897888003,16.035966491004736,16.035966491004736,-12.73910440217063,-12.73910440217063,-12.73910440217063,-12.73910440217063,-12.73910440217063,-12.73910440217063,0.0,0.0,0.0,3.2968620888341054
1603,1953-02-01,16.03569562446113,2.852358382865396,6.742677348948862,16.03569562446113,16.03569562446113,-11.288724029547877,-11.288724029547877,-11.288724029547877,-11.288724029547877,-11.288724029547877,-11.288724029547877,0.0,0.0,0.0,4.746971594913253
1604,1953-03-01,16.035450970808846,7.102631601387748,10.984398000430323,16.035450970808846,16.035450970808846,-6.9856009317889125,-6.9856009317889125,-6.9856009317889125,-6.9856009317889125,-6.9856009317889125,-6.9856009317889125,0.0,0.0,0.0,9.049850039019933
1605,1953-04-01,16.035180104265237,12.506830073474825,16.727583738397225,16.035180104265237,16.035180104265237,-1.3786401937811221,-1.3786401937811221,-1.3786401937811221,-1.3786401937811221,-1.3786401937811221,-1.3786401937811221,0.0,0.0,0.0,14.656539910484115
1606,1953-05-01,16.034917975352077,18.18739371534309,22.11501027956609,16.034917975352077,16.034917975352077,4.047009721092902,4.047009721092902,4.047009721092902,4.047009721092902,4.047009721092902,4.047009721092902,0.0,0.0,0.0,20.08192769644498
1607,1953-06-01,16.034647108808468,22.538293317947044,26.406043389565554,16.034647108808468,16.034647108808468,8.31316802453767,8.31316802453767,8.31316802453767,8.31316802453767,8.31316802453767,8.31316802453767,0.0,0.0,0.0,24.34781513334614
1608,1953-07-01,16.034384979895304,26.393171479565304,30.376716034399887,16.034384979895304,16.034384979895304,12.28398680298292,12.28398680298292,12.28398680298292,12.28398680298292,12.28398680298292,12.28398680298292,0.0,0.0,0.0,28.318371782878224
1609,1953-08-01,16.0341141133517,26.225858419688574,30.121475249818314,16.0341141133517,16.0341141133517,12.112387690010385,12.112387690010385,12.112387690010385,12.112387690010385,12.112387690010385,12.112387690010385,0.0,0.0,0.0,28.146501803362085
1610,1953-09-01,16.033843246808093,21.664815753063348,25.787030981730396,16.033843246808093,16.033843246808093,7.725288865709025,7.725288865709025,7.725288865709025,7.725288865709025,7.725288865709025,7.725288865709025,0.0,0.0,0.0,23.75913211251712
1611,1953-10-01,16.03358111789493,15.961186383027316,19.98626321915304,16.03358111789493,16.03358111789493,1.9501688768631815,1.9501688768631815,1.9501688768631815,1.9501688768631815,1.9501688768631815,1.9501688768631815,0.0,0.0,0.0,17.98374999475811
1612,1953-11-01,16.033310251351324,9.827404993765324,13.958425990461791,16.033310251351324,16.033310251351324,-4.025519130112286,-4.025519130112286,-4.025519130112286,-4.025519130112286,-4.025519130112286,-4.025519130112286,0.0,0.0,0.0,12.007791121239038
1613,1953-12-01,16.03304812243816,3.81789954574249,7.831058366416652,16.03304812243816,16.03304812243816,-10.233587732418949,-10.233587732418949,-10.233587732418949,-10.233587732418949,-10.233587732418949,-10.233587732418949,0.0,0.0,0.0,5.799460390019211
1614,1954-01-01,16.03277725589455,1.3852710094238088,5.284187737368999,16.03277725589455,16.03277725589455,-12.73332860654007,-12.73332860654007,-12.73332860654007,-12.73332860654007,-12.73332860654007,-12.73332860654007,0.0,0.0,0.0,3.2994486493544812
1615,1954-02-01,16.03250638935095,2.7301857851338402,6.637807187665647,16.03250638935095,16.03250638935095,-11.35370585736235,-11.35370585736235,-11.35370585736235,-11.35370585736235,-11.35370585736235,-11.35370585736235,0.0,0.0,0.0,4.6788005319886
